&parameters
gridpoints =    24
q0 =   1.4000484053601994E+00
shat =   0.0000000000000000E+00
s0   =   2.5000000000000000E-01
minor_r=   3.6549999999999999E-01
major_R=   1.0000000000000000E+00
trpeps =   1.8270000000000000E-01
beta =   1.0000000000000000E-03
Lref =   0.0000000000000000E+00
Bref =   0.0000000000000000E+00
magn_geometry = 'circular'

sign_Ip_CW =   1
sign_Bt_CW =   1
/
q
  0.92100735991039995       0.92840488628392892       0.93618965553905475       0.94436166767577767       0.95292092269409756       0.96186742059401431       0.97120116137552803       0.98092214503863884       0.99103037158334661        1.0015258410096513        1.0124085533175531        1.0236785085070517        1.0353357065781474        1.0473801475308400        1.0598118313651297        1.0726307580810162        1.0858369276784996        1.0994303401575802        1.1134109955182578        1.1277788937605322        1.1425340348844037        1.1576764188898720        1.1732060457769375        1.1891229155456000        1.2054270281958592        1.2221183837277156        1.2391969821411690        1.2566628234362192        1.2745159076128665        1.2927562346711108        1.3113838046109521        1.3303986174323901        1.3498006731354253        1.3695899717200575        1.3897665131862864        1.4103302975341123        1.4312813247635356        1.4526195948745555        1.4743451078671725        1.4964578637413866        1.5189578624971976        1.5418451041346055        1.5651195886536104        1.5887813160542124        1.6128302863364112        1.6372664995002071        1.6620899555455999        1.6873006544725897        1.7128985962811765        1.7388837809713602        1.7652562085431409        1.7920158789965186        1.8191627923314933        1.8466969485480649        1.8746183476462337        1.9029269896259990        1.9316228744873618        1.9607060022303213        1.9901763728548778        2.0200339863610313        2.0502788427487819        2.0809109420181295        2.1119302841690732        2.1433368692016153        2.1751306971157538        2.2073117679114889        2.2398800815888209        2.2728356381477508        2.3061784375882768        2.3399084799104002     
gxx
    9.1777161713E-01    9.1441211253E-01    9.1105136604E-01    9.0768938901E-01    9.0432619263E-01    9.0096178799E-01    8.9759618602E-01    8.9422939752E-01    8.9086143317E-01    8.8749230352E-01    8.8412201899E-01    8.8075058988E-01    8.7737802636E-01    8.7400433849E-01    8.7062953621E-01    8.6725362934E-01
    8.6387662758E-01    8.6049854053E-01    8.5711937766E-01    8.5373914835E-01    8.5035786186E-01    8.4697552734E-01    8.4359215385E-01    8.4020775032E-01    8.3682232561E-01    8.3343588845E-01    8.3004844748E-01    8.2666001126E-01    8.2327058822E-01    8.1988018673E-01    8.1648881504E-01    8.1309648132E-01
    8.0970319363E-01    8.0630895997E-01    8.0291378824E-01    7.9951768623E-01    7.9612066167E-01    7.9272272220E-01    7.8932387537E-01    7.8592412865E-01    7.8252348942E-01    7.7912196500E-01    7.7571956261E-01    7.7231628940E-01    7.6891215244E-01    7.6550715872E-01    7.6210131518E-01    7.5869462864E-01
    7.5528710589E-01    7.5187875362E-01    7.4846957847E-01    7.4505958699E-01    7.4164878566E-01    7.3823718092E-01    7.3482477911E-01    7.3141158651E-01    7.2799760935E-01    7.2458285378E-01    7.2116732590E-01    7.1775103172E-01    7.1433397721E-01    7.1091616828E-01    7.0749761077E-01    7.0407831046E-01
geo_Z
   -7.3534497828E-18   -7.7219951909E-18   -8.0878967563E-18   -8.4511657794E-18   -8.8118133993E-18   -9.1698505948E-18   -9.5252881870E-18   -9.8781368400E-18   -1.0228407063E-17   -1.0576109212E-17   -1.0921253491E-17   -1.1263849954E-17   -1.1603908504E-17   -1.1941438900E-17   -1.2276450751E-17   -1.2608953525E-17
   -1.2938956544E-17   -1.3266468988E-17   -1.3591499897E-17   -1.3914058172E-17   -1.4234152573E-17   -1.4551791725E-17   -1.4866984116E-17   -1.5179738100E-17   -1.5490061895E-17   -1.5797963588E-17   -1.6103451134E-17   -1.6406532355E-17   -1.6707214946E-17   -1.7005506472E-17   -1.7301414370E-17   -1.7594945949E-17
   -1.7886108392E-17   -1.8174908759E-17   -1.8461353983E-17   -1.8745450872E-17   -1.9027206115E-17   -1.9306626275E-17   -1.9583717796E-17   -1.9858486999E-17   -2.0130940085E-17   -2.0401083138E-17   -2.0668922119E-17   -2.0934462874E-17   -2.1197711130E-17   -2.1458672495E-17   -2.1717352463E-17   -2.1973756409E-17
   -2.2227889595E-17   -2.2479757165E-17   -2.2729364150E-17   -2.2976715464E-17   -2.3221815910E-17   -2.3464670173E-17   -2.3705282828E-17   -2.3943658336E-17   -2.4179801042E-17   -2.4413715182E-17   -2.4645404878E-17   -2.4874874139E-17   -2.5102126862E-17   -2.5327166832E-17   -2.5549997723E-17   -2.5770623095E-17
   -2.5989046399E-17   -2.6205270971E-17   -2.6419300037E-17   -2.6631136712E-17   -2.6840783997E-17   -2.7048244784E-17   -1.5572839832E-02   -1.6355022465E-02   -1.7131755398E-02   -1.7903059452E-02   -1.8668955157E-02   -1.9429462749E-02   -2.0184602176E-02   -2.0934393102E-02   -2.1678854905E-02   -2.2418006682E-02
   -2.3151867253E-02   -2.3880455158E-02   -2.4603788668E-02   -2.5321885777E-02   -2.6034764212E-02   -2.6742441433E-02   -2.7444934633E-02   -2.8142260742E-02   -2.8834436429E-02   -2.9521478102E-02   -3.0203401914E-02   -3.0880223759E-02   -3.1551959280E-02   -3.2218623865E-02   -3.2880232653E-02   -3.3536800533E-02
   -3.4188342148E-02   -3.4834871893E-02   -3.5476403921E-02   -3.6112952139E-02   -3.6744530215E-02   -3.7371151577E-02   -3.7992829411E-02   -3.8609576669E-02   -3.9221406063E-02   -3.9828330073E-02   -4.0430360943E-02   -4.1027510683E-02   -4.1619791074E-02   -4.2207213663E-02   -4.2789789767E-02   -4.3367530476E-02
   -4.3940446649E-02   -4.4508548919E-02   -4.5071847691E-02   -4.5630353145E-02   -4.6184075236E-02   -4.6733023691E-02   -4.7277208015E-02   -4.7816637491E-02   -4.8351321175E-02   -4.8881267902E-02   -4.9406486286E-02   -4.9926984716E-02   -5.0442771361E-02   -5.0953854169E-02   -5.1460240864E-02   -5.1961938953E-02
   -5.2458955719E-02   -5.2951298224E-02   -5.3438973310E-02   -5.3921987599E-02   -5.4400347490E-02   -5.4874059162E-02   -5.5343128572E-02   -5.5807561457E-02   -5.6267363331E-02   -5.6722539485E-02   -5.7173094990E-02   -5.7619034691E-02   -3.0266720332E-02   -3.1796661574E-02   -3.3316877408E-02   -3.4827391396E-02
   -3.6328226769E-02   -3.7819406421E-02   -3.9300952916E-02   -4.0772888486E-02   -4.2235235034E-02   -4.3688014132E-02   -4.5131247025E-02   -4.6564954630E-02   -4.7989157536E-02   -4.9403876009E-02   -5.0809129987E-02   -5.2204939084E-02   -5.3591322593E-02   -5.4968299479E-02   -5.6335888389E-02   -5.7694107645E-02
   -5.9042975248E-02   -6.0382508878E-02   -6.1712725896E-02   -6.3033643339E-02   -6.4345277927E-02   -6.5647646060E-02   -6.6940763816E-02   -6.8224646958E-02   -6.9499310926E-02   -7.0764770843E-02   -7.2021041513E-02   -7.3268137420E-02   -7.4506072730E-02   -7.5734861290E-02   -7.6954516627E-02   -7.8165051950E-02
   -7.9366480148E-02   -8.0558813790E-02   -8.1742065125E-02   -8.2916246082E-02   -8.4081368269E-02   -8.5237442973E-02   -8.6384481158E-02   -8.7522493466E-02   -8.8651490218E-02   -8.9771481409E-02   -9.0882476711E-02   -9.1984485470E-02   -9.3077516706E-02   -9.4161579112E-02   -9.5236681055E-02   -9.6302830570E-02
   -9.7360035364E-02   -9.8408302813E-02   -9.9447639961E-02   -1.0047805352E-01   -1.0149954985E-01   -1.0251213501E-01   -1.0351581469E-01   -1.0451059425E-01   -1.0549647872E-01   -1.0647347276E-01   -1.0744158072E-01   -1.0840080659E-01   -1.0935115399E-01   -1.1029262622E-01   -1.1122522622E-01   -1.1214895657E-01
   -1.1306381950E-01   -1.1396981687E-01   -4.3220235024E-02   -4.5427415208E-02   -4.7622745981E-02   -4.9806226393E-02   -5.1977855401E-02   -5.4137631865E-02   -5.6285554543E-02   -5.8421622091E-02   -6.0545833051E-02   -6.2658185857E-02   -6.4758678823E-02   -6.6847310143E-02   -6.8924077888E-02   -7.0988979997E-02
   -7.3042014280E-02   -7.5083178408E-02   -7.7112469915E-02   -7.9129886189E-02   -8.1135424469E-02   -8.3129081847E-02   -8.5110855255E-02   -8.7080741468E-02   -8.9038737099E-02   -9.0984838593E-02   -9.2919042225E-02   -9.4841344095E-02   -9.6751740127E-02   -9.8650226059E-02   -1.0053679745E-01   -1.0241144966E-01
   -1.0427417786E-01   -1.0612497704E-01   -1.0796384195E-01   -1.0979076718E-01   -1.1160574707E-01   -1.1340877578E-01   -1.1519984724E-01   -1.1697895515E-01   -1.1874609300E-01   -1.2050125404E-01   -1.2224443130E-01   -1.2397561756E-01   -1.2569480536E-01   -1.2740198701E-01   -1.2909715455E-01   -1.3078029978E-01
   -1.3245141423E-01   -1.3411048918E-01   -1.3575751564E-01   -1.3739248434E-01   -1.3901538575E-01   -1.4062621004E-01   -1.4222494711E-01   -1.4381158656E-01   -1.4538611772E-01   -1.4694852958E-01   -1.4849881087E-01   -1.5003694998E-01   -1.5156293500E-01   -1.5307675369E-01   -1.5457839351E-01   -1.5606784156E-01
   -1.5754508464E-01   -1.5901010918E-01   -1.6046290128E-01   -1.6190344668E-01   -1.6333173078E-01   -1.6474773861E-01   -1.6615145483E-01   -1.6754286373E-01   -5.3613849448E-02   -5.6388983932E-02   -5.9152882603E-02   -6.1905498052E-02   -6.4646783059E-02   -6.7376690582E-02   -7.0095173753E-02   -7.2802185867E-02
   -7.5497680373E-02   -7.8181610870E-02   -8.0853931100E-02   -8.3514594934E-02   -8.6163556370E-02   -8.8800769524E-02   -9.1426188622E-02   -9.4039767992E-02   -9.6641462057E-02   -9.9231225329E-02   -1.0180901240E-01   -1.0437477792E-01   -1.0692847664E-01   -1.0947006333E-01   -1.1199949283E-01   -1.1451672001E-01
   -1.1702169980E-01   -1.1951438713E-01   -1.2199473696E-01   -1.2446270427E-01   -1.2691824403E-01   -1.2936131124E-01   -1.3179186084E-01   -1.3420984780E-01   -1.3661522705E-01   -1.3900795347E-01   -1.4138798192E-01   -1.4375526721E-01   -1.4610976410E-01   -1.4845142728E-01   -1.5078021137E-01   -1.5309607091E-01
   -1.5539896036E-01   -1.5768883410E-01   -1.5996564639E-01   -1.6222935139E-01   -1.6447990313E-01   -1.6671725555E-01   -1.6894136242E-01   -1.7115217739E-01   -1.7334965397E-01   -1.7553374549E-01   -1.7770440514E-01   -1.7986158593E-01   -1.8200524067E-01   -1.8413532201E-01   -1.8625178240E-01   -1.8835457405E-01
   -1.9044364900E-01   -1.9251895905E-01   -1.9458045575E-01   -1.9662809044E-01   -1.9866181419E-01   -2.0068157782E-01   -2.0268733188E-01   -2.0467902665E-01   -2.0665661211E-01   -2.0862003795E-01   -2.1056925357E-01   -2.1250420803E-01   -2.1442485008E-01   -2.1633112814E-01   -6.0706755733E-02   -6.3899499859E-02
   -6.7084376663E-02   -7.0261289494E-02   -7.3430141894E-02   -7.6590837591E-02   -7.9743280490E-02   -8.2887374666E-02   -8.6023024355E-02   -8.9150133948E-02   -9.2268607979E-02   -9.5378351122E-02   -9.8479268176E-02   -1.0157126407E-01   -1.0465424382E-01   -1.0772811259E-01   -1.1079277561E-01   -1.1384813820E-01
   -1.1689410577E-01   -1.1993058379E-01   -1.2295747781E-01   -1.2597469342E-01   -1.2898213627E-01   -1.3197971205E-01   -1.3496732645E-01   -1.3794488523E-01   -1.4091229413E-01   -1.4386945890E-01   -1.4681628530E-01   -1.4975267907E-01   -1.5267854593E-01   -1.5559379156E-01   -1.5849832162E-01   -1.6139204172E-01
   -1.6427485741E-01   -1.6714667417E-01   -1.7000739742E-01   -1.7285693249E-01   -1.7569518463E-01   -1.7852205896E-01   -1.8133746052E-01   -1.8414129423E-01   -1.8693346486E-01   -1.8971387707E-01   -1.9248243534E-01   -1.9523904402E-01   -1.9798360729E-01   -2.0071602914E-01   -2.0343621339E-01   -2.0614406364E-01
   -2.0883948331E-01   -2.1152237559E-01   -2.1419264344E-01   -2.1685018959E-01   -2.1949491652E-01   -2.2212672645E-01   -2.2474552131E-01   -2.2735120279E-01   -2.2994367226E-01   -2.3252283078E-01   -2.3508857912E-01   -2.3764081771E-01   -2.4017944664E-01   -2.4270436564E-01   -2.4521547411E-01   -2.4771267105E-01
   -2.5019585507E-01   -2.5266492439E-01   -2.5511977683E-01   -2.5756030975E-01   -6.3889644343E-02   -6.7308709187E-02   -7.0725367936E-02   -7.4139496841E-02   -7.7550971998E-02   -8.0959669346E-02   -8.4365464655E-02   -8.7768233522E-02   -9.1167851360E-02   -9.4564193392E-02   -9.7957134642E-02   -1.0134654993E-01
   -1.0473231386E-01   -1.0811430080E-01   -1.1149238493E-01   -1.1486644013E-01   -1.1823634009E-01   -1.2160195821E-01   -1.2496316764E-01   -1.2831984125E-01   -1.3167185164E-01   -1.3501907112E-01   -1.3836137169E-01   -1.4169862505E-01   -1.4503070261E-01   -1.4835747541E-01   -1.5167881419E-01   -1.5499458934E-01
   -1.5830467089E-01   -1.6160892852E-01   -1.6490723155E-01   -1.6819944890E-01   -1.7148544910E-01   -1.7476510031E-01   -1.7803827025E-01   -1.8130482624E-01   -1.8456463516E-01   -1.8781756348E-01   -1.9106347718E-01   -1.9430224181E-01   -1.9753372244E-01   -2.0075778367E-01   -2.0397428959E-01   -2.0718310382E-01
   -2.1038408942E-01   -2.1357710898E-01   -2.1676202452E-01   -2.1993869751E-01   -2.2310698889E-01   -2.2626675900E-01   -2.2941786762E-01   -2.3256017392E-01   -2.3569353646E-01   -2.3881781320E-01   -2.4193286145E-01   -2.4503853789E-01   -2.4813469851E-01   -2.5122119867E-01   -2.5429789301E-01   -2.5736463549E-01
   -2.6042127935E-01   -2.6346767710E-01   -2.6650368051E-01   -2.6952914059E-01   -2.7254390758E-01   -2.7554783093E-01   -2.7854075929E-01   -2.8152254049E-01   -2.8449302152E-01   -2.8745204853E-01   -6.2752456221E-02   -6.6170595810E-02   -6.9592570785E-02   -7.3018269715E-02   -7.6447580617E-02   -7.9880390941E-02
   -8.3316587563E-02   -8.6756056774E-02   -9.0198684269E-02   -9.3644355136E-02   -9.7092953846E-02   -1.0054436424E-01   -1.0399846954E-01   -1.0745515228E-01   -1.1091429437E-01   -1.1437577704E-01   -1.1783948082E-01   -1.2130528557E-01   -1.2477307043E-01   -1.2824271382E-01   -1.3171409345E-01   -1.3518708626E-01
   -1.3866156847E-01   -1.4213741550E-01   -1.4561450203E-01   -1.4909270192E-01   -1.5257188824E-01   -1.5605193324E-01   -1.5953270835E-01   -1.6301408414E-01   -1.6649593035E-01   -1.6997811583E-01   -1.7346050855E-01   -1.7694297560E-01   -1.8042538314E-01   -1.8390759642E-01   -1.8738947974E-01   -1.9087089646E-01
   -1.9435170894E-01   -1.9783177860E-01   -2.0131096583E-01   -2.0478913001E-01   -2.0826612950E-01   -2.1174182160E-01   -2.1521606256E-01   -2.1868870754E-01   -2.2215961061E-01   -2.2562862472E-01   -2.2909560169E-01   -2.3256039222E-01   -2.3602284579E-01   -2.3948281074E-01   -2.4294013420E-01   -2.4639466205E-01
   -2.4984623898E-01   -2.5329470837E-01   -2.5673991236E-01   -2.6018169176E-01   -2.6361988608E-01   -2.6705433348E-01   -2.7048487077E-01   -2.7391133336E-01   -2.7733355527E-01   -2.8075136909E-01   -2.8416460596E-01   -2.8757309555E-01   -2.9097666603E-01   -2.9437514404E-01   -2.9776835471E-01   -3.0115612156E-01
   -5.7159767196E-02   -6.0325917672E-02   -6.3501204362E-02   -6.6685564940E-02   -6.9878936497E-02   -7.3081255530E-02   -7.6292457926E-02   -7.9512478954E-02   -8.2741253249E-02   -8.5978714802E-02   -8.9224796944E-02   -9.2479432335E-02   -9.5742552949E-02   -9.9014090062E-02   -1.0229397424E-01   -1.0558213531E-01
   -1.0887850238E-01   -1.1218300379E-01   -1.1549556710E-01   -1.1881611911E-01   -1.2214458579E-01   -1.2548089233E-01   -1.2882496305E-01   -1.3217672147E-01   -1.3553609020E-01   -1.3890299100E-01   -1.4227734473E-01   -1.4565907133E-01   -1.4904808981E-01   -1.5244431825E-01   -1.5584767375E-01   -1.5925807242E-01
   -1.6267542939E-01   -1.6609965876E-01   -1.6953067358E-01   -1.7296838586E-01   -1.7641270653E-01   -1.7986354541E-01   -1.8332081121E-01   -1.8678441151E-01   -1.9025425271E-01   -1.9373024004E-01   -1.9721227755E-01   -2.0070026801E-01   -2.0419411301E-01   -2.0769371281E-01   -2.1119896641E-01   -2.1470977149E-01
   -2.1822602438E-01   -2.2174762004E-01   -2.2527445205E-01   -2.2880641256E-01   -2.3234339230E-01   -2.3588528049E-01   -2.3943196489E-01   -2.4298333172E-01   -2.4653926564E-01   -2.5009964975E-01   -2.5366436551E-01   -2.5723329277E-01   -2.6080630969E-01   -2.6438329272E-01   -2.6796411660E-01   -2.7154865428E-01
   -2.7513677693E-01   -2.7872835388E-01   -2.8232325259E-01   -2.8592133862E-01   -2.8952247560E-01   -2.9312652517E-01   -4.7318912262E-02   -4.9978578902E-02   -5.2650081956E-02   -5.5333420268E-02   -5.8028592557E-02   -6.0735597409E-02   -6.3454433271E-02   -6.6185098439E-02   -6.8927591055E-02   -7.1681909097E-02
   -7.4448050372E-02   -7.7226012506E-02   -8.0015792934E-02   -8.2817388897E-02   -8.5630797430E-02   -8.8456015349E-02   -9.1293039250E-02   -9.4141865492E-02   -9.7002490193E-02   -9.9874909216E-02   -1.0275911816E-01   -1.0565511236E-01   -1.0856288685E-01   -1.1148243638E-01   -1.1441375540E-01   -1.1735683803E-01
   -1.2031167807E-01   -1.2327826898E-01   -1.2625660386E-01   -1.2924667546E-01   -1.3224847615E-01   -1.3526199789E-01   -1.3828723227E-01   -1.4132417044E-01   -1.4437280314E-01   -1.4743312063E-01   -1.5050511276E-01   -1.5358876888E-01   -1.5668407785E-01   -1.5979102803E-01   -1.6290960727E-01   -1.6603980288E-01
   -1.6918160161E-01   -1.7233498964E-01   -1.7549995259E-01   -1.7867647545E-01   -1.8186454259E-01   -1.8506413775E-01   -1.8827524399E-01   -1.9149784371E-01   -1.9473191861E-01   -1.9797744965E-01   -2.0123441706E-01   -2.0450280032E-01   -2.0778257809E-01   -2.1107372826E-01   -2.1437622785E-01   -2.1769005306E-01
   -2.2101517918E-01   -2.2435158061E-01   -2.2769923081E-01   -2.3105810228E-01   -2.3442816654E-01   -2.3780939410E-01   -2.4120175442E-01   -2.4460521588E-01   -2.4801974576E-01   -2.5144531023E-01   -2.5488187426E-01   -2.5832940165E-01   -3.3819927289E-02   -3.5742584837E-02   -3.7676170807E-02   -3.9620723503E-02
   -4.1576281634E-02   -4.3542884323E-02   -4.5520571104E-02   -4.7509381928E-02   -4.9509357161E-02   -5.1520537594E-02   -5.3542964438E-02   -5.5576679330E-02   -5.7621724338E-02   -5.9678141956E-02   -6.1745975117E-02   -6.3825267186E-02   -6.5916061970E-02   -6.8018403714E-02   -7.0132337110E-02   -7.2257907296E-02
   -7.4395159861E-02   -7.6544140845E-02   -7.8704896742E-02   -8.0877474507E-02   -8.3061921554E-02   -8.5258285761E-02   -8.7466615471E-02   -8.9686959498E-02   -9.1919367128E-02   -9.4163888119E-02   -9.6420572711E-02   -9.8689471619E-02   -1.0097063605E-01   -1.0326411768E-01   -1.0556996869E-01   -1.0788824175E-01
   -1.1021899002E-01   -1.1256226716E-01   -1.1491812733E-01   -1.1728662518E-01   -1.1966781589E-01   -1.2206175512E-01   -1.2446849907E-01   -1.2688810443E-01   -1.2932062840E-01   -1.3176612874E-01   -1.3422466368E-01   -1.3669629201E-01   -1.3918107303E-01   -1.4167906656E-01   -1.4419033296E-01   -1.4671493314E-01
   -1.4925292851E-01   -1.5180438105E-01   -1.5436935326E-01   -1.5694790817E-01   -1.5954010939E-01   -1.6214602104E-01   -1.6476570780E-01   -1.6739923490E-01   -1.7004666812E-01   -1.7270807377E-01   -1.7538351876E-01   -1.7807307049E-01   -1.8077679697E-01   -1.8349476673E-01   -1.8622704887E-01   -1.8897371304E-01
   -1.9173482946E-01   -1.9451046888E-01   -1.7625829544E-02   -1.8635107963E-02   -1.9650921195E-02   -2.0673304942E-02   -2.1702295379E-02   -2.2737929157E-02   -2.3780243410E-02   -2.4829275764E-02   -2.5885064340E-02   -2.6947647763E-02   -2.8017065172E-02   -2.9093356219E-02   -3.0176561085E-02   -3.1266720482E-02
   -3.2363875663E-02   -3.3468068428E-02   -3.4579341133E-02   -3.5697736700E-02   -3.6823298621E-02   -3.7956070969E-02   -3.9096098405E-02   -4.0243426191E-02   -4.1398100192E-02   -4.2560166890E-02   -4.3729673395E-02   -4.4906667446E-02   -4.6091197431E-02   -4.7283312389E-02   -4.8483062025E-02   -4.9690496718E-02
   -5.0905667530E-02   -5.2128626220E-02   -5.3359425255E-02   -5.4598117816E-02   -5.5844757816E-02   -5.7099399908E-02   -5.8362099496E-02   -5.9632912751E-02   -6.0911896618E-02   -6.2199108835E-02   -6.3494607941E-02   -6.4798453290E-02   -6.6110705066E-02   -6.7431424296E-02   -6.8760672865E-02   -7.0098513528E-02
   -7.1445009928E-02   -7.2800226607E-02   -7.4164229025E-02   -7.5537083573E-02   -7.6918857593E-02   -7.8309619389E-02   -7.9709438246E-02   -8.1118384451E-02   -8.2536529303E-02   -8.3963945137E-02   -8.5400705340E-02   -8.6846884370E-02   -8.8302557776E-02   -8.9767802215E-02   -9.1242695474E-02   -9.2727316492E-02
   -9.4221745377E-02   -9.5726063431E-02   -9.7240353171E-02   -9.8764698349E-02   -1.0029918398E-01   -1.0184389636E-01   -1.0339892310E-01   -1.0496435312E-01   -1.5156697462E-17   -1.6026737960E-17   -1.6902648777E-17   -1.7784465703E-17   -1.8672225023E-17   -1.9565963531E-17   -2.0465718531E-17   -2.1371527848E-17
   -2.2283429837E-17   -2.3201463388E-17   -2.4125667937E-17   -2.5056083473E-17   -2.5992750546E-17   -2.6935710279E-17   -2.7885004374E-17   -2.8840675122E-17   -2.9802765413E-17   -3.0771318745E-17   -3.1746379234E-17   -3.2727991626E-17   -3.3716201302E-17   -3.4711054296E-17   -3.5712597299E-17   -3.6720877674E-17
   -3.7735943465E-17   -3.8757843412E-17   -3.9786626958E-17   -4.0822344262E-17   -4.1865046217E-17   -4.2914784454E-17   -4.3971611361E-17   -4.5035580093E-17   -4.6106744587E-17   -4.7185159576E-17   -4.8270880600E-17   -4.9363964027E-17   -5.0464467058E-17   -5.1572447752E-17   -5.2687965034E-17   -5.3811078715E-17
   -5.4941849507E-17   -5.6080339039E-17   -5.7226609873E-17   -5.8380725525E-17   -5.9542750477E-17   -6.0712750203E-17   -6.1890791179E-17   -6.3076940908E-17   -6.4271267937E-17   -6.5473841878E-17   -6.6684733428E-17   -6.7904014390E-17   -6.9131757695E-17   -7.0368037422E-17   -7.1612928824E-17   -7.2866508349E-17
   -7.4128853663E-17   -7.5400043677E-17   -7.6680158568E-17   -7.7969279810E-17   -7.9267490195E-17   -8.0574873861E-17   -8.1891516325E-17   -8.3217504502E-17   -8.4552926742E-17   -8.5897872856E-17   -8.7252434148E-17   -8.8616703445E-17   -8.9990775132E-17   -9.1374745180E-17    1.7625829544E-02    1.8635107963E-02
    1.9650921195E-02    2.0673304942E-02    2.1702295379E-02    2.2737929157E-02    2.3780243410E-02    2.4829275764E-02    2.5885064340E-02    2.6947647763E-02    2.8017065172E-02    2.9093356219E-02    3.0176561085E-02    3.1266720482E-02    3.2363875663E-02    3.3468068428E-02    3.4579341133E-02    3.5697736700E-02
    3.6823298621E-02    3.7956070969E-02    3.9096098405E-02    4.0243426191E-02    4.1398100192E-02    4.2560166890E-02    4.3729673395E-02    4.4906667446E-02    4.6091197431E-02    4.7283312389E-02    4.8483062025E-02    4.9690496718E-02    5.0905667530E-02    5.2128626220E-02    5.3359425255E-02    5.4598117816E-02
    5.5844757816E-02    5.7099399908E-02    5.8362099496E-02    5.9632912751E-02    6.0911896618E-02    6.2199108835E-02    6.3494607941E-02    6.4798453290E-02    6.6110705066E-02    6.7431424296E-02    6.8760672865E-02    7.0098513528E-02    7.1445009928E-02    7.2800226607E-02    7.4164229025E-02    7.5537083573E-02
    7.6918857593E-02    7.8309619389E-02    7.9709438246E-02    8.1118384451E-02    8.2536529303E-02    8.3963945137E-02    8.5400705340E-02    8.6846884370E-02    8.8302557776E-02    8.9767802215E-02    9.1242695474E-02    9.2727316492E-02    9.4221745377E-02    9.5726063431E-02    9.7240353171E-02    9.8764698349E-02
    1.0029918398E-01    1.0184389636E-01    1.0339892310E-01    1.0496435312E-01    3.3819927289E-02    3.5742584837E-02    3.7676170807E-02    3.9620723503E-02    4.1576281634E-02    4.3542884323E-02    4.5520571104E-02    4.7509381928E-02    4.9509357161E-02    5.1520537594E-02    5.3542964438E-02    5.5576679330E-02
    5.7621724338E-02    5.9678141956E-02    6.1745975117E-02    6.3825267186E-02    6.5916061970E-02    6.8018403714E-02    7.0132337110E-02    7.2257907296E-02    7.4395159861E-02    7.6544140845E-02    7.8704896742E-02    8.0877474507E-02    8.3061921554E-02    8.5258285761E-02    8.7466615471E-02    8.9686959498E-02
    9.1919367128E-02    9.4163888119E-02    9.6420572711E-02    9.8689471619E-02    1.0097063605E-01    1.0326411768E-01    1.0556996869E-01    1.0788824175E-01    1.1021899002E-01    1.1256226716E-01    1.1491812733E-01    1.1728662518E-01    1.1966781589E-01    1.2206175512E-01    1.2446849907E-01    1.2688810443E-01
    1.2932062840E-01    1.3176612874E-01    1.3422466368E-01    1.3669629201E-01    1.3918107303E-01    1.4167906656E-01    1.4419033296E-01    1.4671493314E-01    1.4925292851E-01    1.5180438105E-01    1.5436935326E-01    1.5694790817E-01    1.5954010939E-01    1.6214602104E-01    1.6476570780E-01    1.6739923490E-01
    1.7004666812E-01    1.7270807377E-01    1.7538351876E-01    1.7807307049E-01    1.8077679697E-01    1.8349476673E-01    1.8622704887E-01    1.8897371304E-01    1.9173482946E-01    1.9451046888E-01    4.7318912262E-02    4.9978578902E-02    5.2650081956E-02    5.5333420268E-02    5.8028592557E-02    6.0735597409E-02
    6.3454433271E-02    6.6185098439E-02    6.8927591055E-02    7.1681909097E-02    7.4448050372E-02    7.7226012506E-02    8.0015792934E-02    8.2817388897E-02    8.5630797430E-02    8.8456015349E-02    9.1293039250E-02    9.4141865492E-02    9.7002490193E-02    9.9874909216E-02    1.0275911816E-01    1.0565511236E-01
    1.0856288685E-01    1.1148243638E-01    1.1441375540E-01    1.1735683803E-01    1.2031167807E-01    1.2327826898E-01    1.2625660386E-01    1.2924667546E-01    1.3224847615E-01    1.3526199789E-01    1.3828723227E-01    1.4132417044E-01    1.4437280314E-01    1.4743312063E-01    1.5050511276E-01    1.5358876888E-01
    1.5668407785E-01    1.5979102803E-01    1.6290960727E-01    1.6603980288E-01    1.6918160161E-01    1.7233498964E-01    1.7549995259E-01    1.7867647545E-01    1.8186454259E-01    1.8506413775E-01    1.8827524399E-01    1.9149784371E-01    1.9473191861E-01    1.9797744965E-01    2.0123441706E-01    2.0450280032E-01
    2.0778257809E-01    2.1107372826E-01    2.1437622785E-01    2.1769005306E-01    2.2101517918E-01    2.2435158061E-01    2.2769923081E-01    2.3105810228E-01    2.3442816654E-01    2.3780939410E-01    2.4120175442E-01    2.4460521588E-01    2.4801974576E-01    2.5144531023E-01    2.5488187426E-01    2.5832940165E-01
    5.7159767196E-02    6.0325917672E-02    6.3501204362E-02    6.6685564940E-02    6.9878936497E-02    7.3081255530E-02    7.6292457926E-02    7.9512478954E-02    8.2741253249E-02    8.5978714802E-02    8.9224796944E-02    9.2479432335E-02    9.5742552949E-02    9.9014090062E-02    1.0229397424E-01    1.0558213531E-01
    1.0887850238E-01    1.1218300379E-01    1.1549556710E-01    1.1881611911E-01    1.2214458579E-01    1.2548089233E-01    1.2882496305E-01    1.3217672147E-01    1.3553609020E-01    1.3890299100E-01    1.4227734473E-01    1.4565907133E-01    1.4904808981E-01    1.5244431825E-01    1.5584767375E-01    1.5925807242E-01
